Date,Open,High,Low,Close,Volume,ROE,EPS,DY,MA7,MA20,MA50,RSI,BB_upper,BB_lower,BB_width,Daily_Return,Log_Return,Volume_MA7,MACD,MACD_signal
2025-05-08,4465.954185151357,4524.479794432575,4312.88720703125,4312.88720703125,205199700,0.21040002,603.08,0.11220000000000001,4436.370047433035,4303.836267089844,4103.976665039063,61.111123662988696,4637.076048586445,3970.5964855932434,666.4795629932014,-0.03232332749222566,-0.032857263505695775,159161700.0,101.61296097255854,99.41709480932636
2025-05-09,4312.887274592177,4348.903034714033,4276.871514470322,4294.87939453125,164014200,0.21040002,603.08,0.11220000000000001,4414.503348214285,4325.919995117188,4101.111469726562,61.971794408241045,4583.331927142664,4068.5080630917105,514.823864050954,-0.004175349744978685,-0.0041840908576785225,167041214.2857143,87.57193734755583,97.04806331697226
2025-05-14,4402.926704633354,4546.98974609375,4393.922764542079,4546.98974609375,342468200,0.21040002,603.08,0.11220000000000001,4435.083775111607,4347.724340820312,4102.879438476562,72.4489756380834,4602.311789389527,4093.1368922510974,509.1748971384295,0.05870021679386772,0.057041945140830275,176199442.85714287,95.68453164238235,96.77535698205429
2025-05-15,4569.500105450411,4862.128191021127,4546.990252714202,4794.5986328125,300147300,0.21040002,603.08,0.11220000000000001,4482.032924107143,4378.841284179687,4114.099077148438,76.41921976377111,4689.159859031951,4068.522709327424,620.637149704527,0.054455563030787024,0.05302457972708259,198106085.7142857,120.70240666412792,101.56076691846903
2025-05-16,4884.6375258633,4929.6572265625,4682.048872716895,4929.6572265625,229382100,0.21040002,603.08,0.11220000000000001,4545.70361328125,4411.48056640625,4128.428930664062,75.78475030875784,4803.266655291403,4019.694477521096,783.5721777703075,0.028168905072826655,0.027779458082011082,208864514.2857143,149.70168481034852,111.18895049684494
2025-05-19,4907.147690716912,5019.696949678309,4862.127987132353,4974.67724609375,191440600,0.21040002,603.08,0.11220000000000001,4615.805733816965,4448.171630859375,4144.886333007813,77.48917870767006,4904.763276316577,3991.5799854021734,913.1832909144032,0.009132484767636173,0.009091035792255923,219046671.42857143,174.30725545947735,123.81261148937142
2025-05-20,4952.167335792824,4997.187038845486,4817.108226634838,4862.1279296875,145525700,0.21040002,603.08,0.11220000000000001,4673.688197544643,4482.83681640625,4159.910834960938,69.68504071412491,4955.132889857628,4010.540742954873,944.5921469027544,-0.022624445936593518,-0.02288430564834329,225453971.42857143,182.62042368539642,135.5741739285764
2025-05-21,4862.127759461009,4997.186863890482,4839.617908722764,4907.1474609375,167239400,0.21040002,603.08,0.11220000000000001,4758.58251953125,4521.103540039063,4178.371806640625,70.38461377934429,5001.017444313406,4041.18963576472,959.8278085486854,0.009259223924388493,0.009216620094225754,220031071.42857143,190.64374688307817,146.58808851947677
2025-05-22,4907.1474609375,4952.167162413991,4862.127759461009,4907.1474609375,137585600,0.21040002,603.08,0.11220000000000001,4846.049386160715,4558.920092773437,4196.014682617188,69.92187533014248,5035.160402059887,4082.6797834869876,952.4806185728994,0.0,0.0,216255557.14285713,194.75724799940326,156.22192041546208
2025-05-23,4907.147546442972,4929.6573975734445,4839.6179930515555,4884.6376953125,67336400,0.21040002,603.08,0.11220000000000001,4894.284807477678,4590.658984375,4217.461435546875,71.31473535385648,5064.778564948926,4116.539403801074,948.2391611478524,-0.004587138618552866,-0.004597691823950001,176951014.2857143,193.96496987259889,163.77053030688944
2025-05-26,4884.6375258633,4929.6572265625,4772.088274115297,4929.6572265625,102960800,0.21040002,603.08,0.11220000000000001,4913.578892299107,4616.5453125,4240.790283203125,70.85018589507737,5105.867829175255,4127.222795824746,978.645033350509,0.009216554851796399,0.009174341585811529,148781514.2857143,194.725113777552,169.96144700102195
2025-05-27,4952.167335792824,4952.167335792824,4862.1279296875,4862.1279296875,86083800,0.21040002,603.08,0.11220000000000001,4903.931849888393,4639.50537109375,4257.860004882812,66.27907123310402,5129.716527410141,4149.294214777359,980.4223126327815,-0.013698578576849418,-0.01379326985608729,128310328.57142857,187.71462604607586,173.51208281003275
2025-05-28,4862.127782281839,4884.637633125737,4772.08837890625,4772.08837890625,190669100,0.21040002,603.08,0.11220000000000001,4874.990583147322,4657.513256835938,4274.11064453125,61.51078547198835,5138.906076440661,4176.120437231214,962.7856392094473,-0.018518548274199187,-0.018692163329261616,128200114.28571428,172.90023843292693,173.38971393461162
2025-06-02,4682.048760775862,4727.0684603987065,4524.479812095905,4569.49951171875,373474500,0.21040002,603.08,0.11220000000000001,4833.1865234375,4664.49130859375,4285.982270507812,53.94320147534014,5135.937626736579,4193.0449904509205,942.8926362856582,-0.04245287410916154,-0.04338034149792197,160764228.57142857,143.16221612922982,167.34421437353527
2025-06-03,4592.009446550123,4614.5192967783105,4456.950345181002,4546.98974609375,169321800,0.21040002,603.08,0.11220000000000001,4781.735421316965,4669.4434814453125,4297.240087890625,58.96552110969342,5133.332564857253,4205.554398033372,927.7781668238804,-0.004926089950829882,-0.004938263125822674,161061714.2857143,116.43606674024522,157.16258484687728
2025-06-04,4614.519383065143,4614.519383065143,4483.9622493003735,4524.47998046875,139577800,0.21040002,603.08,0.11220000000000001,4727.068638392857,4675.521142578125,4308.538559570313,58.76289120819192,5127.746431439928,4223.295853716323,904.4505777236045,-0.004950476443087992,-0.004962770643142987,161346314.2857143,92.37421834585348,144.20491154667252
2025-06-05,4546.989661907328,4569.49951171875,4501.969962284483,4569.49951171875,69179700,0.21040002,603.08,0.11220000000000001,4682.048897879465,4680.698388671875,4322.864453125,51.02040454880728,5125.125400050034,4236.271377293717,888.8540227563171,0.009950211172187862,0.009901033768965865,161609642.85714287,76.06094681639024,130.57611860061607
2025-06-10,4569.499886067709,4727.06884765625,4569.499886067709,4727.06884765625,158265000,0.21040002,603.08,0.11220000000000001,4653.107700892857,4692.8537109375,4339.850883789062,46.666653811561964,5127.822102787149,4257.885319087852,869.9367836992969,0.034482843369039395,0.03390163359908274,169510242.85714287,74.98273584312028,119.45744204911692
2025-06-11,4772.088228665865,4772.088228665865,4637.029127854567,4682.048828125,90666100,0.21040002,603.08,0.11220000000000001,4627.382114955357,4702.758032226562,4353.646259765625,36.58536972434963,5126.577107117557,4278.9389573355675,847.6381497819893,-0.009523876419437305,-0.009569518555007959,170164857.14285713,69.69213895452685,109.50438143019892
2025-06-12,4704.558763586956,4704.558763586956,4614.519361413043,4659.5390625,72423700,0.21040002,603.08,0.11220000000000001,4611.303641183035,4712.887451171875,4369.282094726563,32.49998508631917,5121.3768154052195,4304.3980869385305,816.9787284666891,-0.004807674257855665,-0.004819268298915143,153272657.14285713,62.957221183352885,100.19494938082973
2025-06-13,4659.539147830704,4727.068700697815,4592.0095949635925,4637.029296875,128071000,0.21040002,603.08,0.11220000000000001,4620.950753348215,4729.094555664063,4384.467734375,36.11110106794301,5094.176456446896,4364.0126548812295,730.1638015656663,-0.004830899649744036,-0.004842606162666877,118215014.28571428,55.16746417678314,91.18945234002041
2025-06-16,4637.029296875,4682.0489987864075,4592.0095949635925,4637.029296875,61695600,0.21040002,603.08,0.11220000000000001,4633.813546316965,4746.20205078125,4400.635083007813,32.35294492880108,5053.030530472514,4439.373571089986,613.6569593825279,0.0,0.0,102839842.85714285,48.43568915252763,82.63869970252185
2025-06-17,4659.538825539981,4704.558524337469,4592.00927734375,4592.00927734375,70657700,0.21040002,603.08,0.11220000000000001,4643.460588727678,4748.45302734375,4418.356303710938,30.555547186245846,5049.738407670179,4447.1676470173215,602.5707606528576,-0.00970880636048388,-0.009756244113306686,92994114.28571428,39.018192186272245,73.91459819927194
2025-06-18,4569.49951171875,4592.009361530172,4524.479812095905,4569.49951171875,53353000,0.21040002,603.08,0.11220000000000001,4643.460588727678,4737.198071289063,4433.173056640625,30.555547186245846,5047.895976700057,4426.500165878068,621.3958108219886,-0.004901942540939452,-0.004913996469186114,90733157.14285715,29.399508790359505,65.01158031748945
2025-06-19,4546.98952504087,4546.98952504087,4420.934369891223,4474.9580078125,114769600,0.21040002,603.08,0.11220000000000001,4607.444754464285,4714.463110351562,4447.08068359375,23.560215964382436,5032.325841563514,4396.600379139611,635.7254624239031,-0.02068968465010068,-0.020906714919769046,84519528.57142857,13.986693752148312,54.80660300442122
2025-06-20,4447.946812008748,4492.966516583735,4348.903461943775,4438.94287109375,301154300,0.21040002,603.08,0.11220000000000001,4572.71533203125,4687.6763916015625,4463.703989257812,24.45653871753734,5003.4957404528395,4371.8570427502855,631.638697702554,-0.008048150766079565,-0.008080711954032701,114589271.42857143,-1.1212684662050378,43.62102871029597
2025-06-23,4384.918776597434,4438.942416555513,4321.891196646341,4429.9384765625,119439200,0.21040002,603.08,0.11220000000000001,4539.915248325893,4666.066918945313,4479.329116210937,27.108440425567622,4990.649224720309,4341.484613170317,649.1646115499916,-0.0020284997560762186,-0.0020305599482440973,121305771.42857143,-13.663512292579071,32.16412050972096
2025-06-24,4546.989831117849,4614.519383065143,4524.47998046875,4524.47998046875,126563900,0.21040002,603.08,0.11220000000000001,4523.836774553572,4646.933544921875,4492.26376953125,46.47888937500466,4956.444283174502,4337.4228066692485,619.0214765052533,0.021341493658758814,0.02111695305308015,121090471.42857143,-15.792574667812914,22.572781474214185
2025-06-25,4524.479985471631,4546.98983614562,4393.9228515625,4393.9228515625,139963400,0.21040002,603.08,0.11220000000000001,4489.107282366072,4621.272314453125,4495.878935546875,39.759050313297344,4924.992551055165,4317.5520778510845,607.4404732040803,-0.028855720319205358,-0.029280232974347353,132271585.71428572,-27.69548482135542,12.519128215100263
2025-06-26,4456.950428521455,4524.47998046875,4420.9346674828985,4524.47998046875,94704500,0.21040002,603.08,0.11220000000000001,4479.460239955357,4603.264428710938,4501.287158203125,49.99999999918165,4882.997447360189,4323.531410061687,559.4660372985018,0.029713113615507103,0.029280232974347252,135706842.85714287,-26.290694916978282,4.757163588684554
2025-06-30,4546.98983614562,4546.98983614562,4393.9228515625,4393.9228515625,220479900,0.21040002,603.08,0.11220000000000001,4454.377859933035,4576.477709960937,4512.755991210937,40.66987408793403,4825.531176885204,4327.42424303667,498.106933848534,-0.028855720319205358,-0.029280232974347353,159582114.2857143,-35.30528068906824,-3.255325266866005
2025-07-01,4411.9306846217105,4420.934624794408,4240.85582134046,4276.87158203125,319875800,0.21040002,603.08,0.11220000000000001,4426.079799107143,4547.214892578125,4521.229326171875,24.999999999611276,4792.45281092545,4301.9769742308,490.47583669464984,-0.026639354737333587,-0.027000612580229795,188883000.0,-51.303074168964486,-12.864875047285702
2025-07-02,4258.863634409395,4294.87939453125,4240.855754348467,4294.87939453125,159152200,0.21040002,603.08,0.11220000000000001,4405.499302455357,4523.354443359375,4524.908857421875,27.835054427746115,4769.328969986825,4277.379916731926,491.9490532548989,0.004210510452466565,0.004201671056889859,168596985.7142857,-61.81578687636011,-22.655057413100586
2025-07-03,4303.883436758307,4366.911018468157,4249.859795292721,4267.86767578125,103849000,0.21040002,603.08,0.11220000000000001,4382.346330915178,4508.2728515625,4526.821015625,27.692311114649428,4778.160354310028,4238.3853488149725,539.7750054950557,-0.006289284580236254,-0.006309145448059716,166369814.2857143,-71.50257027245152,-32.42455998497078
2025-07-04,4276.871616025514,4312.887377002571,4231.851914804193,4267.86767578125,104170500,0.21040002,603.08,0.11220000000000001,4345.687430245535,4494.316748046875,4526.6409375,28.421053231997092,4783.921450965634,4204.712045128115,579.2094058375187,0.0,0.0,163170757.14285713,-78.27708637739488,-41.5950652634556
2025-07-07,4267.86767578125,4276.871616025514,4213.844034315664,4267.86767578125,120538300,0.21040002,603.08,0.11220000000000001,4327.679547991072,4481.4861328125,4527.181171875,28.421053231997092,4787.72428120414,4175.247984420859,612.4762967832812,0.0,0.0,160395742.85714287,-82.69270912198135,-49.81459403516075
2025-07-08,4240.8559228929425,4276.871684446173,4231.851982504634,4249.85986328125,132853800,0.21040002,603.08,0.11220000000000001,4288.448102678572,4465.504150390625,4528.801884765625,29.34784018209318,4785.457918563109,4145.550382218141,639.9075363449683,-0.004219393352373202,-0.004228320111692638,165845642.85714287,-86.64639621107926,-57.18095447034446
2025-07-09,4249.859897492039,4285.875659335191,4204.840195188097,4240.85595703125,110198500,0.21040002,603.08,0.11220000000000001,4266.581403459822,4441.193505859375,4530.782744140625,29.83426672351976,4751.198611613723,4131.1884001050275,620.0102115086956,-0.002118636034988741,-0.002120883519275,150091157.14285713,-89.47485130981931,-63.63973383823944
2025-07-10,4276.87182921097,4348.9033547555755,4258.863947824819,4339.8994140625,160889700,0.21040002,603.08,0.11220000000000001,4275.585379464285,4424.08603515625,4534.564404296875,41.758271226654514,4715.321491449999,4132.850578862501,582.4709125874979,0.023354591156777627,0.023086045832610154,127378857.14285715,-82.77031840394739,-67.46585075138103
2025-07-11,4366.910731969945,4492.9658871195925,4348.902852662853,4474.9580078125,219980300,0.21040002,603.08,0.11220000000000001,4301.310895647322,4414.856982421875,4539.0663671875,51.960750432381204,4685.657842830834,4144.056122012916,541.6017208179182,0.03112021290456002,0.030645796593301293,136068585.7142857,-65.80032282636876,-67.13274516637858
2025-07-14,4483.962422124867,4492.966362731543,4204.840263317898,4222.84814453125,429438700,0.21040002,603.08,0.11220000000000001,4294.879534040178,4394.147924804687,4535.284716796875,41.08527653142237,4656.630729720164,4131.6651198892105,524.9656098309533,-0.056337928275775995,-0.05798715179334147,182581400.0,-71.86620914185369,-68.07943796147362
2025-07-15,4231.85205078125,4267.867812915559,4222.848110247673,4231.85205078125,206958200,0.21040002,603.08,0.11220000000000001,4289.734444754465,4373.8890625,4531.86322265625,36.40166528511086,4619.43977264529,4128.338352354711,491.101420290579,0.002132188026145343,0.0021299181392337367,197265357.14285713,-75.08143570934953,-69.4798375110488
2025-07-16,4258.863906957956,4285.875728777985,4213.844203924574,4222.84814453125,323831100,0.21040002,603.08,0.11220000000000001,4283.303083147322,4355.431005859375,4528.081572265625,41.03773319391673,4587.049977052854,4123.812034665895,463.2379423869588,-0.002127651473150527,-0.0021299181392337827,226307185.7142857,-77.46311929403328,-71.0764938676457
2025-07-17,4231.851982504634,4249.85986328125,4213.844101728019,4249.85986328125,120304000,0.21040002,603.08,0.11220000000000001,4283.303083147322,4339.4490234375,4524.48,33.86241351867635,4552.218415691755,4126.679631183245,425.5387845085097,0.006396564078436251,0.0063761928867049605,224514357.14285713,-76.29155913338309,-72.11950692079319
2025-07-18,4285.875556269778,4330.8952574911,4249.859795292721,4267.86767578125,161262400,0.21040002,603.08,0.11220000000000001,4287.161900111607,4329.094506835938,4520.878427734375,41.46339850313188,4534.112222135223,4124.076791536652,410.0354305985711,0.004237272069977482,0.004228320111692658,231809200.0,-73.06772998605447,-72.30915153384545
2025-07-21,4294.879704402043,4294.879704402043,4213.84423828125,4213.84423828125,103387400,0.21040002,603.08,0.11220000000000001,4269.154017857143,4317.839575195312,4517.09677734375,45.333340080997864,4522.1797165917815,4113.499433798843,408.68028279293867,-0.012658180057119717,-0.012738977373744489,223594585.7142857,-74.01881920126925,-72.65108506733021
2025-07-22,4213.843817060086,4240.855636400215,4186.831997719957,4195.8359375,132984400,0.21040002,603.08,0.11220000000000001,4229.279436383928,4306.134448242187,4511.694404296875,42.66664641998366,4510.257356297497,4102.011540186878,408.24581611061876,-0.004273603807575799,-0.00428276175326224,211166600.0,-75.35701486865946,-73.19227102759606
2025-07-23,4195.836356921073,4222.848178961338,4195.836356921073,4213.84423828125,115298400,0.21040002,603.08,0.11220000000000001,4227.9931640625,4290.6026611328125,4506.292041015625,45.945957828788266,4470.621520239384,4110.583802026241,360.0377182131433,0.004291945883846848,0.004282761753262173,166289414.2857143,-74.11012976091752,-73.37584277426036
2025-07-24,4222.848252360026,4357.907364908854,4213.844311523438,4321.8916015625,273623100,0.21040002,603.08,0.11220000000000001,4240.85595703125,4287.0010986328125,4503.050625,53.48839262252388,4461.10134909704,4112.900848168585,348.20050092845486,0.025641043468023428,0.025317825365612567,175812971.42857143,-63.669502708075015,-71.4345747610233
2025-07-25,4321.891491204691,4321.891491204691,4222.84814453125,4222.84814453125,88471700,0.21040002,603.08,0.11220000000000001,4240.85595703125,4271.919506835938,4498.36857421875,47.42268905701745,4407.369676919925,4136.46933675195,270.9003401679747,-0.022916691616106877,-0.02318336099026589,142190200.0,-62.66484842463069,-69.68062949374479
2025-07-28,4258.863872381981,4276.871753449135,4222.848110247673,4231.85205078125,112048900,0.21040002,603.08,0.11220000000000001,4238.283412388393,4263.815966796875,4496.74787109375,48.95833686312313,4387.406371314453,4140.225562279296,247.18080903515693,0.002132188026145343,0.0021299181392337367,141010900.0,-60.44533646837499,-67.83357088867083
2025-07-29,4231.852016570462,4249.859897492039,4222.8480761096735,4240.85595703125,74422700,0.21040002,603.08,0.11220000000000001,4234.424595424107,4262.015185546875,4495.66740234375,49.99999999919017,4385.853917791653,4138.176453302097,247.67746448955586,0.002127651473150527,0.002125391228196137,128605228.57142857,-57.29930652864914,-65.7267180166665
2025-07-30,4240.855773133117,4249.859713203463,4159.8203125,4159.8203125,141263400,0.21040002,603.08,0.11220000000000001,4226.706891741072,4255.262231445313,4487.924013671875,39.36168125997131,4386.08781898111,4124.436643909516,261.6511750715945,-0.019108322789623267,-0.019293246298126936,134016085.71428572,-60.645866606529125,-64.71054773463902
2025-07-31,4150.816253594443,4177.82807303215,4060.77685546875,4060.77685546875,155903600,0.21040002,603.08,0.11220000000000001,4207.412737165178,4244.907690429687,4473.247578125,24.44446185108832,4401.73087079928,4088.0845100600945,313.6463607391852,-0.023809551757231096,-0.024097580208419594,137290257.14285713,-70.47759695372497,-65.86395757845621
2025-08-01,4114.800672922703,4150.81643373603,4060.777031702711,4078.784912109375,157949900,0.21040002,603.08,0.11220000000000001,4188.118547712053,4235.453552246094,4456.230131835938,37.50000529495186,4408.416081808201,4062.4910226839866,345.9250591242144,0.004434633391976028,0.0044248293794302025,143383328.57142857,-75.94081596149317,-67.87932925506361
2025-08-04,4078.784851866883,4168.824252570346,4060.7769717261904,4159.8203125,174404800,0.21040002,603.08,0.11220000000000001,4164.96550641741,4230.051184082031,4439.932993164062,44.44443607471166,4405.482786539524,4054.619581624538,350.86320491498554,0.019867534605720882,0.01967275082898948,129209285.71428572,-72.89133092546126,-68.88172958914313
2025-08-05,4222.847940995066,4303.8834025493425,4195.8361204769735,4276.87158203125,277668300,0.21040002,603.08,0.11220000000000001,4172.683140345982,4231.401770019531,4428.2278662109375,53.57141012497611,4407.888213908563,4054.9153261304996,352.97288777806307,0.028138539825751208,0.027749924320264522,156237371.42857143,-60.33403959929092,-67.17219159117269
2025-08-06,4276.871753449135,4276.871753449135,4222.848110247673,4231.85205078125,79277900,0.21040002,603.08,0.11220000000000001,4172.683140345982,4230.951574707031,4414.721958007813,48.837215167279425,4407.382402511051,4054.5207469030106,352.8616556080401,-0.010526276131166523,-0.010582069250333696,151555800.0,-53.39944017452126,-64.41764130784242
2025-08-07,4267.867882361778,4267.867882361778,4213.84423828125,4213.84423828125,61453100,0.21040002,603.08,0.11220000000000001,4168.824323381697,4224.648815917969,4400.855893554687,46.511645503646264,4393.537293378814,4055.7603384571235,337.7769549216905,-0.004255302946301165,-0.00426438251458063,149703000.0,-48.794329483610454,-61.29297894299603
2025-08-08,4213.844272785064,4231.852154292693,4195.836391277436,4204.84033203125,71516700,0.21040002,603.08,0.11220000000000001,4175.255754743303,4211.142932128906,4387.259946289062,49.38271935461641,4332.169476576131,4090.116387681681,242.0530888944504,-0.0021367439660447962,-0.0021390300605459577,139739185.7142857,-45.34853636983553,-58.10409042836393
2025-08-11,4240.8559228929425,4303.883505611097,4231.851982504634,4249.85986328125,105204200,0.21040002,603.08,0.11220000000000001,4202.267613002232,4212.493518066406,4373.663999023437,53.571444710225585,4334.667486610792,4090.3195495220198,244.3479370887726,0.010706597086946212,0.010649687322597669,132496414.28571428,-38.540746834886704,-54.19142170966849
2025-08-12,4294.879883806963,4429.938999649949,4276.8720016945645,4420.93505859375,301599000,0.21040002,603.08,0.11220000000000001,4251.146205357143,4221.947668457031,4364.840141601562,61.386143397420994,4375.62968955276,4068.265647361301,307.36404219145925,0.04025431445177485,0.03946521638663603,153017714.2857143,-19.12077367761958,-47.177292103258715
2025-08-13,4438.942587349205,4474.958348707008,4375.91500497305,4384.9189453125,180844900,0.21040002,603.08,0.11220000000000001,4283.303152901785,4230.051208496094,4357.096752929688,53.76342330316986,4400.148243426639,4059.9541735655484,340.1940698610906,-0.008146718466546798,-0.008180084315782987,153937728.57142857,-6.560874700172462,-39.05400862264147
2025-08-14,4420.9347756926545,4438.942656652706,4357.907192332474,4366.9111328125,109457100,0.21040002,603.08,0.11220000000000001,4296.165945870535,4235.903771972657,4353.044985351563,59.523798762848614,4416.595403580547,4055.212140364766,361.38326321578097,-0.004106760632200612,-0.004115216532491661,129907557.14285715,1.9177491391392323,-30.85965707028533
2025-08-15,4402.926894732603,4438.942656652706,4366.9111328125,4366.9111328125,126685400,0.21040002,603.08,0.11220000000000001,4315.460100446428,4240.855944824219,4349.443413085937,59.036135918090515,4430.445928659602,4051.265960988835,379.1799676707669,0.0,0.0,136680057.14285713,8.538690903395945,-22.979987475549077
2025-08-19,4375.915246582032,4384.91918741862,4303.883719889323,4321.8916015625,116454000,0.21040002,603.08,0.11220000000000001,4330.895438058035,4246.258312988281,4345.391645507812,55.172422389770716,4438.742982561223,4053.7736434153403,384.96933914588226,-0.01030923915802362,-0.0103627474348004,144537328.57142857,10.037429782476465,-16.37650402394397
2025-08-20,4312.88763119476,4456.95068359375,4303.883690419823,4456.95068359375,144622900,0.21040002,603.08,0.11220000000000001,4366.911202566965,4259.314050292969,4343.140668945312,67.74195053087257,4471.782731154267,4046.8453694316713,424.9373617225956,0.03124999293883768,0.03077165181956596,154981071.42857143,21.87121260154163,-8.726960698846849
2025-08-21,4456.950364716199,4456.950364716199,4375.914903539541,4411.9306640625,132019200,0.21040002,603.08,0.11220000000000001,4390.064174107143,4269.218371582031,4336.837905273437,72.41378880332744,4491.025011906971,4047.411731257092,443.61328064987856,-0.010101080924447059,-0.010152443010145657,158811785.7142857,27.302109689752797,-1.5211466211269196
2025-08-22,4429.938578412576,4429.938578412576,4384.918877412449,4402.9267578125,73104500,0.21040002,603.08,0.11220000000000001,4387.491559709822,4273.270129394531,4331.255463867187,70.93022559116932,4501.981167768737,4044.559091020326,457.42207674841075,-0.002040808647185144,-0.002042893934750647,126169714.28571428,30.52769056011948,4.888620815122361
2025-08-25,4456.95068359375,4483.96250591856,4429.938861268939,4456.95068359375,149580800,0.21040002,603.08,0.11220000000000001,4397.781808035715,4284.975256347656,4327.2036962890625,69.879525155712,4526.428087132292,4043.52242556302,482.9056615692716,0.012270003284835518,0.012195336944896173,121703414.28571428,37.01656206720054,11.314209065537998
2025-08-26,4456.950364716199,4456.950364716199,4375.914903539541,4411.9306640625,308891700,0.21040002,603.08,0.11220000000000001,4404.213169642857,4293.979187011719,4322.701723632813,59.99998553751331,4540.468928583856,4047.4894454395817,492.9794831442741,-0.010101080924447059,-0.010152443010145657,150194071.42857143,38.08725400253843,16.668818052938086
2025-08-27,4357.907364908854,4393.923128255208,4321.8916015625,4321.8916015625,113576300,0.21040002,603.08,0.11220000000000001,4397.781808035715,4298.030969238282,4316.398969726562,56.250004235600294,4543.505955364401,4052.5559831121623,490.94997225223915,-0.020408086471851328,-0.02061920880942032,148321342.85714287,31.309469148429343,19.596948272036336
2025-08-28,4312.887274592177,4366.9109147749605,4294.87939453125,4294.87939453125,111707400,0.21040002,603.08,0.11220000000000001,4393.922921316965,4304.783923339844,4310.456372070313,55.55552579885428,4541.52542165653,4068.042425023157,473.48299663337275,-0.006250088970645273,-0.006269702543808484,147643257.14285713,23.48761584829026,20.375081787287122
2025-08-29,4249.859829215116,4276.871650163517,4195.836187318314,4258.86376953125,176485100,0.21040002,603.08,0.11220000000000001,4365.624790736607,4314.688269042968,4304.243657226562,53.57141012497611,4523.357405765983,4106.019132319954,417.3382734460283,-0.008385712773648413,-0.00842107066920007,152195000.0,14.218676757318462,19.14380078129339
2025-09-01,4096.7932818868885,4204.840577233356,4015.757810377038,4141.81298828125,320335300,0.21040002,603.08,0.11220000000000001,4327.036551339285,4317.839672851563,4297.580756835938,43.47829162290178,4512.972654722128,4122.706690980997,390.2659637411307,-0.027484039777793345,-0.027868792084659418,179097300.0,-2.5427330205920953,14.806494020916293
2025-09-02,4150.816543011488,4204.84018565372,4105.796840809628,4114.80078125,150045600,0.21040002,603.08,0.11220000000000001,4285.875697544643,4315.588696289063,4291.097915039062,27.631583641199242,4519.249155858541,4111.928236719585,407.320919138956,-0.006521831649009213,-0.0065431917148576916,190088885.7142857,-17.80073459813684,8.285048297105668
2025-09-03,4159.8203125,4195.836072781385,4114.800612148269,4159.8203125,131617900,0.21040002,603.08,0.11220000000000001,4243.428501674107,4309.7361328125,4285.695551757813,33.7662319362483,4524.505650756051,4094.966614868948,429.5390358871032,0.010940877491600887,0.010881459091562755,187522757.14285713,-25.960850325863248,1.4358685725118843
2025-09-04,4168.824534880809,4213.84423828125,4159.820594200721,4213.84423828125,88735300,0.21040002,603.08,0.11220000000000001,4215.130440848215,4308.8357421875,4279.482836914062,39.506188543121155,4525.125681056841,4092.5458033181585,432.5798777386826,0.012987081585930982,0.012903472555350282,156071842.85714287,-27.74865232571028,-4.401035607132549
2025-09-08,4276.871998538419,4276.871998538419,4015.7577081013364,4042.76953125,200234500,0.21040002,603.08,0.11220000000000001,4175.255859375,4300.282006835938,4272.459770507812,32.000023860570295,4544.161126541826,4056.4028871300497,487.75823941177623,-0.04059825123033689,-0.04144536714153508,168451585.7142857,-42.48011311639493,-12.016851108985026
2025-09-09,4006.753405506816,4033.7652262180977,3880.6982421875005,3880.6982421875,509366600,0.21040002,603.08,0.11220000000000001,4116.087123325893,4284.07490234375,4259.584135742188,28.318592139666876,4589.879754610537,3978.2700500769633,611.6097045335737,-0.040089173476180906,-0.040914887872397415,225260042.85714287,-66.46651584779829,-22.906784056747682
2025-09-10,3925.717882191051,3979.741522771662,3916.7139420942826,3961.733642578125,293494200,0.21040002,603.08,0.11220000000000001,4073.639962332589,4269.668591308594,4250.9403515625,24.29907513029859,4607.708224403352,3931.628958213836,676.0792661895157,0.020881654623304602,0.020666621223659584,241975628.57142857,-78.03746592417247,-33.93292043023264
2025-09-11,4033.76513671875,4087.788776942662,4006.753316606794,4033.76513671875,366697800,0.21040002,603.08,0.11220000000000001,4058.2045549665177,4250.310095214843,4246.07822265625,30.909101664957007,4596.130291170315,3904.489899259371,691.6403919109439,0.018181811459124342,0.018018498900032556,248598842.85714287,-80.46760715314394,-43.23985777481491
2025-09-12,4051.773125302475,4096.792826694725,4033.7652447455753,4069.781005859375,216960200,0.21040002,603.08,0.11220000000000001,4051.7731584821427,4234.553198242187,4241.5762548828125,33.6283332356891,4583.254775134911,3885.8516213494627,697.4031537854485,0.008928598448327607,0.00888897419788896,258158071.42857143,-78.58149340219461,-50.308184900290854
2025-09-15,4096.792792516039,4177.828254346026,4069.7809719060433,4078.784912109375,231346000,0.21040002,603.08,0.11220000000000001,4040.1966727120534,4220.146887207031,4237.794599609375,30.555550673326508,4569.630732590384,3870.663041823678,698.9676907667053,0.002212381019282672,0.002209937308011998,272404942.85714287,-75.48999303148321,-55.34454652652933
2025-09-16,4114.800597054617,4114.800597054617,4015.7572566441127,4033.76513671875,122027400,0.21040002,603.08,0.11220000000000001,4014.4710867745534,4203.489587402344,4233.112548828125,30.55555834471015,4555.269767498397,3851.709407306291,703.5603601921066,-0.01103754582816252,-0.011098911505900862,277160957.14285713,-75.79891364933519,-59.4354199510905
